1002870	3	Bacteria	Actinomycetota	Thermoleophilia	Gaiellales	Gaiellaceae	Gaiella	Gaiella occulta
37625	1	Bacteria	Thermodesulfobacteriota	Desulfuromonadia	Desulfuromonadales	Geopsychrobacteraceae	Desulfuromusa	Desulfuromusa kysingii
37626	6	Bacteria	Thermodesulfobacteriota	Desulfuromonadia	Desulfuromonadales	Geopsychrobacteraceae	Desulfuromusa	Desulfuromusa succinoxidans
376730	1	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Zhouia	Zhouia amylolytica
37734	1	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus casseliflavus
378794	7	Bacteria	Bacillota	Clostridia	Eubacteriales	Syntrophomonadaceae	Syntrophomonas	Syntrophomonas wolfei
379064	1	Bacteria	Cyanobacteriota	Cyanophyceae	Chroococcales	Geminocystaceae	Cyanobacterium	Cyanobacterium aponinum
379066	23	Bacteria	Gemmatimonadota	Gemmatimonadia	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas	Gemmatimonas aurantiaca
37927	1	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Sinomonas	Sinomonas atrocyanea
379482	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Marinobacteraceae	Marinobacter	Marinobacter pelagius
380084	1	Bacteria	Bacillota	Negativicutes	Selenomonadales	Sporomusaceae	Pelosinus	Pelosinus propionicus
380392	9	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	Desulfovibrionales	Desulfomicrobiaceae	Thermodesulfomicrobium	Thermodesulfomicrobium thermophilum
381306	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Thiohalorhabdales	Thiohalorhabdaceae	Thiohalorhabdus	Thiohalorhabdus denitrificans
381308	4	Bacteria	Pseudomonadota	Gammaproteobacteria	Thiohalomonadales	Thiohalophilaceae	Thiohalophilus	Thiohalophilus thiocyanatoxydans
381431	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Nevskiales	Nevskiaceae	Panacagrimonas	Panacagrimonas perspica
381706	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Oceanobacillus	Oceanobacillus chironomi
382673	1	Bacteria	Bacillota	Clostridia	Eubacteriales	Syntrophomonadaceae	Syntrophomonas	Syntrophomonas cellicola
382777	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Chromatiaceae	Thiocapsa	Thiocapsa imhoffii
38311	1	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Nocardiaceae	Rhodococcus	Rhodococcus marinonascens
384602	1	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Micrococcus	Micrococcus flavus
384933	3	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Salibacterium	Salibacterium aidingense
385682	1	Bacteria	Bacteroidota	Bacteroidia	Marinilabiliales	Marinilabiliaceae	Thermophagus	Thermophagus xiamenensis
38746	1	Bacteria	Mycoplasmatota		Mycoplasmoidales	Mycoplasmoidaceae	Malacoplasma	Malacoplasma microti
38815	13	Bacteria	Thermodesulfobacteriota	Desulfuromonadia	Desulfuromonadales	Desulfuromonadaceae	Desulfuromonas	Desulfuromonas acetexigens
390333	2	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus delbrueckii
390874	1	Bacteria	Thermotogota	Thermotogae	Thermotogales	Thermotogaceae	Thermotoga	Thermotoga petrophila
391592	1	Bacteria	Campylobacterota	Epsilonproteobacteria	Nautiliales	Nautiliaceae	Caminibacter	Caminibacter mediatlanticus
391920	11	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Chromatiaceae	Halochromatium	Halochromatium roseum
391936	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Alcanivoracaceae	Isoalcanivorax	Isoalcanivorax pacificus
392333	128	Bacteria	Thermodesulfobacteriota	Desulfuromonadia	Desulfuromonadales	Geoalkalibacteraceae	Geoalkalibacter	Geoalkalibacter ferrihydriticus
392589	3	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Perlucidibacaceae	Perlucidibaca	Perlucidibaca piscinae
392610	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingorhabdus	Sphingorhabdus lacus
392717	17	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Crocinitomicaceae	Brumimicrobium	Brumimicrobium mesophilum
392723	33	Bacteria	Bacteroidota	Cytophagia	Cytophagales	Reichenbachiellaceae	Marinoscillum	Marinoscillum pacificum
392827	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Halalkalibacillus	Halalkalibacillus halophilus
392842	4	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	Desulfovibrionales	Desulfothermaceae	Desulfothermus	Desulfothermus okinawensis
393278	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Roseobacteraceae	Donghicola	Donghicola eburneus
394098	1	Bacteria	Bacillota	Bacilli	Bacillales	Planococcaceae	Bhargavaea	Bhargavaea cecembensis
394503	1	Bacteria	Bacillota	Clostridia	Eubacteriales	Oscillospiraceae	Ruminiclostridium	Ruminiclostridium cellulolyticum
394506	2	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Salirhabdus	Salirhabdus euzebyi
39480	1	Bacteria	Bacillota	Tissierellia	Tissierellales	Gottschalkiaceae	Andreesenia	Andreesenia angusta
394805	177	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Thioprofundaceae	Thioprofundum	Thioprofundum hispidum
395598	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas reinekei
395922	1	Bacteria	Verrucomicrobiota	Opitutia	Puniceicoccales	Coraliomargaritaceae	Coraliomargarita	Coraliomargarita akajimensis
396322	15	Bacteria	Thermodesulfobacteriota	Desulfobacteria	Desulfobacterales	Desulfobacteraceae	Desulfatiferula	Desulfatiferula olefinivorans
396716	1	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Ligilactobacillus	Ligilactobacillus hayakitensis
396812	16	Bacteria	Bacteroidota	Cytophagia	Cytophagales	Fulvivirgaceae	Fulvivirga	Fulvivirga kasyanovii
397271	4	Bacteria	Pseudomonadota	Gammaproteobacteria	Thiohalomonadales	Thiohalomonadaceae	Thiohalomonas	Thiohalomonas nitratireducens
39770	4	Bacteria	Pseudomonadota	Gammaproteobacteria	Methylococcales	Methylococcaceae	Methylobacter	Methylobacter whittenburyi
39771	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Methylococcales	Methylococcaceae	Methylomonas	Methylomonas aurantiaca
39776	4	Bacteria	Pseudomonadota	Gammaproteobacteria	Methylococcales	Methylococcaceae	Methylotuvimicrobium	Methylotuvimicrobium pelagicum
39777	1	Bacteria	Bacillota	Negativicutes	Veillonellales	Veillonellaceae	Veillonella	Veillonella atypica
398049	1	Bacteria	Bacteroidota	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Mucilaginibacter	Mucilaginibacter daejeonensis
39841	2	Bacteria	Thermodesulfobacteriota	Syntrophobacteria	Syntrophobacterales	Thermodesulforhabdaceae	Thermodesulforhabdus	Thermodesulforhabdus norvegica
398512	2	Bacteria	Bacillota	Clostridia	Eubacteriales	Oscillospiraceae	Pseudobacteroides	Pseudobacteroides cellulosolvens
398767	28	Bacteria	Thermodesulfobacteriota	Desulfuromonadia	Geobacterales	Geobacteraceae	Trichlorobacter	Trichlorobacter lovleyi
399736	1	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	Agrococcus	Agrococcus jejuensis
401053	1	Bacteria	Acidobacteriota	Terriglobia	Terriglobales	Acidobacteriaceae	Terriglobus	Terriglobus saanensis
40223	9	Bacteria	Pseudomonadota	Gammaproteobacteria	Thiotrichales	Piscirickettsiaceae	Methylophaga	Methylophaga thalassica
402600	1	Bacteria	Actinomycetota	Actinomycetes	Pseudonocardiales	Pseudonocardiaceae	Lentzea	Lentzea xinjiangensis
402648	1	Bacteria	Actinomycetota	Actinomycetes	Kitasatosporales	Streptomycetaceae	Streptomyces	Streptomyces hainanensis
402877	3	Bacteria	Bacillota	Clostridia	Eubacteriales	Syntrophomonadaceae	Syntrophomonas	Syntrophomonas palmitatica
402881	3	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Parvibaculaceae	Parvibaculum	Parvibaculum lavamentivorans
40414	1	Bacteria	Thermodesulfobacteriota	Desulfobulbia	Desulfobulbales	Desulfocapsaceae	Desulforhopalus	Desulforhopalus vacuolatus
404380	25	Bacteria	Thermodesulfobacteriota	Desulfuromonadia	Geobacterales	Geobacteraceae	Citrifermentans	Citrifermentans bemidjiense
404770	3	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Oceanospirillaceae	Marinobacterium	Marinobacterium litorale
405946	4	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Oceanobacillus	Oceanobacillus caeni
406100	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Aquisalimonas	Aquisalimonas asiatica
406547	2	Bacteria	Planctomycetota	Planctomycetia	Pirellulales	Pirellulaceae	Rubripirellula	Rubripirellula obstinata
406548	6	Bacteria	Planctomycetota	Planctomycetia	Isosphaerales	Isosphaeraceae	Aquisphaera	Aquisphaera giovannonii
407036	8	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Sediminibacillus	Sediminibacillus albus
407164	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Microbulbiferaceae	Microbulbifer	Microbulbifer pacificus
407188	7	Bacteria	Thermodesulfobacteriota	Desulfuromonadia	Desulfuromonadales	Desulfuromonadaceae	Pelobacter	Pelobacter seleniigenes
40982	13	Bacteria	Thermodesulfobacteriota	Desulfuromonadia	Desulfuromonadales	Desulfuromonadaceae	Desulfuromonas	Desulfuromonas palmitatis
40990	1	Bacteria	Actinomycetota	Actinomycetes	Pseudonocardiales	Pseudonocardiaceae	Saccharomonospora	Saccharomonospora glauca
411923	32	Bacteria	Bacillota	Clostridia	Moorellales	Moorellaceae	Moorella	Moorella perchloratireducens
414	10	Bacteria	Pseudomonadota	Gammaproteobacteria	Methylococcales	Methylococcaceae	Methylococcus	Methylococcus capsulatus
414046	3	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Natronocella	Natronocella acetinitrilica
414288	2	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Lutimonas	Lutimonas vermicola
415	78	Bacteria	Pseudomonadota	Gammaproteobacteria	Methylococcales	Methylococcaceae	Methylobacter	Methylobacter luteus
416012	1	Bacteria	Bacillota	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus tarimensis
416555	42	Bacteria	Bacillota	Thermolithobacteria	Thermolithobacterales	Thermolithobacteraceae	Thermolithobacter	Thermolithobacter ferrireducens
418646	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Lysobacterales	Rhodanobacteraceae	Rhodanobacter	Rhodanobacter ginsengisoli
418647	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Lysobacterales	Rhodanobacteraceae	Rhodanobacter	Rhodanobacter terrae
418707	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Methylobacteriaceae	Methylobacterium	Methylobacterium iners
418853	5	Bacteria	Pseudomonadota	Alphaproteobacteria	Sneathiellales	Sneathiellaceae	Sneathiella	Sneathiella glossodoripedis
418854	3	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Hyphomicrobiaceae	Filomicrobium	Filomicrobium insigne
418856	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Nevskiales	Nevskiaceae	Nevskia	Nevskia soli
419481	10	Bacteria	Thermodesulfobacteriota	Desulfobacteria	Desulfobacterales	Desulfolunaceae	Desulfoluna	Desulfoluna spongiiphila
420403	3	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Roseobacteraceae	Shimia	Shimia litoralis
421	8	Bacteria	Pseudomonadota	Gammaproteobacteria	Methylococcales	Methylococcaceae	Methylomonas	Methylomonas methanica
42253	3	Bacteria	Nitrospirota	Nitrospiria	Nitrospirales	Nitrospiraceae	Nitrospira	Nitrospira moscoviensis
423541	4	Bacteria	Thermodesulfobacteriota	Desulfobacteria	Desulfobacterales	Desulfobacteraceae	Desulfotignum	Desulfotignum toluenicum
423605	2	Bacteria	Elusimicrobiota	Elusimicrobia	Elusimicrobiales	Elusimicrobiaceae	Elusimicrobium	Elusimicrobium minutum
424	21	Bacteria	Pseudomonadota	Gammaproteobacteria	Methylococcales	Methylococcaceae	Methylomonas	Methylomonas rubra
42422	2	Bacteria	Bacillota	Clostridia	Halanaerobiales	Halobacteroidaceae	Halobacteroides	Halobacteroides halobius
42443	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Roseobacteraceae	Roseobacter	Roseobacter litoralis
42448	3	Bacteria	Bacillota	Clostridia	Eubacteriales	Proteinivoraceae	Anaerobranca	Anaerobranca horikoshii
424902	5	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Chromatiaceae	Thiohalocapsa	Thiohalocapsa marina
425504	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas guineae
426757	8	Bacteria	Bacillota	Bacilli	Bacillales	Planococcaceae	Bhargavaea	Bhargavaea ginsengi
427072	3	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Alkalicoccus	Alkalicoccus chagannorensis
427078	2	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Salsuginibacillus	Salsuginibacillus kocurii
427351	2	Bacteria	Campylobacterota	Epsilonproteobacteria	Campylobacterales	Helicobacteraceae	Helicobacter	Helicobacter baculiformis
427920	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Alkalihalobacterium	Alkalihalobacterium alkalinitrilicum
427923	11	Bacteria	Thermodesulfobacteriota	Desulfobulbia	Desulfobulbales	Desulfobulbaceae	Desulfurivibrio	Desulfurivibrio alkaliphilus
429133	1	Bacteria	Actinomycetota	Actinomycetes	Geodermatophilales	Geodermatophilaceae	Modestobacter	Modestobacter versicolor
429344	7	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Maribacter	Maribacter polysiphoniae
429728	2	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Devosiaceae	Devosia	Devosia crocina
43057	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Cereibacter	Cereibacter azotoformans
431270	1	Bacteria	Verrucomicrobiota	Opitutia	Puniceicoccales	Pelagicoccaceae	Pelagicoccus	Pelagicoccus croceus
43143	2	Bacteria	Bacillota	Tissierellia	Tissierellales	Tissierellaceae	Tissierella	Tissierella creatinini
431944	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Magnetospirillum	Magnetospirillum gryphiswaldense
433321	4	Bacteria	Bacillota	Negativicutes	Selenomonadales	Selenomonadaceae	Propionispira	Propionispira arcuata
434086	4	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Porticoccaceae	Porticoccus	Porticoccus litoralis
435907	28	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Marinobacteraceae	Marinobacter	Marinobacter salicampi
43656	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas denitrificans
43774	6	Bacteria	Thermodesulfobacteriota	Syntrophia	Syntrophales	Syntrophaceae	Syntrophus	Syntrophus buswellii
43775	34	Bacteria	Thermodesulfobacteriota	Syntrophia	Syntrophales	Syntrophaceae	Syntrophus	Syntrophus gentianae
438753	2	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Xanthobacteraceae	Azorhizobium	Azorhizobium caulinodans
438855	268	Bacteria	Pseudomonadota	Gammaproteobacteria	Methylococcales	Methylococcaceae	Methylomarinum	Methylomarinum vadi
44008	1	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus cecorum
440168	2	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Devosiaceae	Pelagibacterium	Pelagibacterium luteolum
441151	2	Bacteria	Bacillota	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus provencensis
442341	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Modicisalibacter	Modicisalibacter xianhensis
44253	1	Bacteria	Bacillota	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus validus
442868	2	Bacteria	Myxococcota		Nannocystales	Nannocystaceae	Pseudenhygromyxa	Pseudenhygromyxa salsuginis
442870	10	Bacteria	Acidobacteriota	Holophagae	Acanthopleuribacterales	Acanthopleuribacteraceae	Acanthopleuribacter	Acanthopleuribacter pedis
443152	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Marinobacteraceae	Marinobacter	Marinobacter algicola
444162	3	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Halothiobacillaceae	Thiofaba	Thiofaba tepidiphila
445629	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Cereibacter	Cereibacter johrii
446	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Legionellales	Legionellaceae	Legionella	Legionella pneumophila
44671	4	Bacteria	Thermodesulfobacteriota	Desulfuromonadia	Geobacterales	Geobacteraceae	Pelotalea	Pelotalea chapellei
44672	16	Bacteria	Thermodesulfobacteriota	Desulfuromonadia	Desulfuromonadales	Syntrophotaleaceae	Syntrophotalea	Syntrophotalea venetiana
44676	4	Bacteria	Acidobacteriota	Holophagae	Holophagales	Holophagaceae	Geothrix	Geothrix fermentans
447593	2	Bacteria	Bacillota	Clostridia	Thermoanaerobacterales	Thermoanaerobacteraceae	Thermoanaerobacter	Thermoanaerobacter uzonensis
447595	2	Bacteria	Bacillota	Clostridia	Thermosediminibacterales	Thermosediminibacteraceae	Caldanaerovirga	Caldanaerovirga acetigignens
448141	9	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Calditerricola	Calditerricola yamamurae
449463	9	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Actibacter	Actibacter sediminis
45	1	Bacteria	Myxococcota	Myxococcia	Myxococcales	Archangiaceae	Melittangium	Melittangium lichenicola
450798	3	Bacteria	Actinomycetota	Actinomycetes	Catenulisporales	Catenulisporaceae	Catenulispora	Catenulispora subtropica
450799	4	Bacteria	Actinomycetota	Actinomycetes	Catenulisporales	Catenulisporaceae	Catenulispora	Catenulispora yoronensis
45248	13	Bacteria	Pseudomonadota	Gammaproteobacteria	Thiotrichales	Thiotrichaceae	Leucothrix	Leucothrix mucor
452623	1	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	Pseudoclavibacter	Pseudoclavibacter soli
453224	1	Bacteria	Thermodesulfobacteriota	Desulfobacteria	Desulfobacterales	Desulfobacteraceae	Desulfoconvexum	Desulfoconvexum algidum
453230	2	Bacteria	Thermodesulfobacteriota	Desulfarculia	Desulfarculales	Desulfarculaceae	Desulfarculus	Desulfarculus baarsii
454602	10	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Spongiibacteraceae	Spongiibacter	Spongiibacter tropicus
45495	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Thiotrichales	Piscirickettsiaceae	Methylophaga	Methylophaga marina
45496	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Thiotrichales	Piscirickettsiaceae	Methylophaga	Methylophaga sulfidovorans
456493	2	Bacteria	Bacillota	Bacilli	Bacillales	Paenibacillaceae	Saccharibacillus	Saccharibacillus sacchari
45657	2	Bacteria	Thermodesulfobacteriota	Desulfobacteria	Desulfobacterales	Desulfococcaceae	Desulfonema	Desulfonema ishimotonii
45663	2	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	Desulfovibrionales	Desulfohalobiaceae	Desulfohalobium	Desulfohalobium retbaense
45670	1	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Salinicoccus	Salinicoccus roseus
457570	8	Bacteria	Bacillota	Clostridia	Natranaerobiales	Natranaerobiaceae	Natranaerobius	Natranaerobius thermophilus
45851	1	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Butyrivibrio	Butyrivibrio crossotus
459658	1	Bacteria	Actinomycetota	Actinomycetes	Kitasatosporales	Streptomycetaceae	Streptomyces	Streptomyces samsunensis
459885	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Salinicola	Salinicola zeshunii
460086	1	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Kribbellaceae	Kribbella	Kribbella catacumbae
461391	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Phaeospirillum	Phaeospirillum chandramohanii
46160	1	Bacteria	Actinomycetota	Actinomycetes	Streptosporangiales	Thermomonosporaceae	Actinomadura	Actinomadura fulvescens
46223	2	Bacteria	Bacillota	Bacilli	Bacillales	Thermoactinomycetaceae	Thermoflavimicrobium	Thermoflavimicrobium dichotomicum
46351	1	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Mycolicibacterium	Mycolicibacterium hassiacum
46357	7	Bacteria	Spirochaetota	Spirochaetia	Spirochaetales	Spirochaetaceae	Spirochaeta	Spirochaeta asiatica
464322	1	Bacteria	Bacillota	Negativicutes	Veillonellales	Veillonellaceae	Veillonella	Veillonella magna
46467	1	Bacteria	Bacillota	Clostridia	Halanaerobiales	Halanaerobiaceae	Halocella	Halocella cellulosilytica
46469	3	Bacteria	Bacillota	Clostridia	Halanaerobiales	Halobacteroidaceae	Orenia	Orenia marismortui
465721	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Steroidobacterales	Steroidobacteraceae	Steroidobacter	Steroidobacter denitrificans
467976	3	Bacteria	Actinomycetota	Acidimicrobiia	Acidimicrobiales	Iamiaceae	Iamia	Iamia majanohamensis
468528	63	Bacteria	Thermodesulfobacteriota	Desulfobulbia	Desulfobulbales	Desulfocapsaceae	Desulfopila	Desulfopila inferna
469656	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Thioalkalibacteraceae	Thioalkalibacter	Thioalkalibacter halophilus
47157	1	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Maridesulfovibrio	Maridesulfovibrio bastinii
47158	4	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Paucidesulfovibrio	Paucidesulfovibrio gracilis
472111	25	Bacteria	Bacteroidota	Bacteroidia	Marinilabiliales	Prolixibacteraceae	Sunxiuqinia	Sunxiuqinia faeciviva
472583	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Cardiobacteriales	Ignatzschineriaceae	Ignatzschineria	Ignatzschineria indica
472963	2	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Anaerobacillus	Anaerobacillus alkalidiazotrophicus
